price;area;lat;lon
8362667;38,81;57,15483;65,59069
5933005;42,45;57,15241;65,65853
5640000;35,2;57,203821;65,45026
7690000;40,65;57,10469;65,49158
10530000;93,18;57,12890963;65,59956939
16131354;62,43;57,167121;65,52274
10540000;98,52;57,16163;65,66834
5979600;33,38;57,106072;65,476458
5698450;33,95;57,152679;65,665738
5410000;40,7;57,13933736;65,49706473
6210000;41,79;57,17097144;65,48390294
4862000;41,2;57,15573192;65,63778722
8400000;66,48;57,16075274;65,66687375
6980000;38,25;57,103503;65,491204
6341729;39,25;57,152679;65,665738
51110000;310,39;57,15924864;65,53971776
7947368;38,72;57,185163;65,51911
7900000;56,81;57,127181;65,523721
4690000;35,79;57,108731;65,414187
7800000;37,65;57,169485;65,591931
7300000;52,5;57,188182;65,578812
13380000;101,8;57,163536;65,74968
6420000;47,43;57,10512;65,4918
9180000;78,5;57,203821;65,45026
11477778;54,7;57,167;65,54901
7014000;51,4;57,171698;65,486659
8859000;66,52;57,138863;65,660101
6450000;28,28;57,16163;65,66834
6200000;42,41;57,118097;65,476752
10020000;71,33;57,12732;65,596984
6760000;56,59;57,10528154;65,48270507
6650000;35,13;57,182673;65,518768
5399220;30,29;57,10896;65,54001
6600000;38,59;57,103383;65,490912
5737600;33,38;57,10419292;65,47689594
5000000;32,93;57,12275049;65,47826818
5060000;34,34;57,203821;65,45026
5500000;25,42;57,16907;65,58977
6480000;37,34;57,165666;65,41584
14530000;125,9;57,12732;65,596984
6644444;24,09;57,16432;65,55031
6275852;39,52;57,121301;65,496994
6670000;47,61;57,160721;65,665356
14000000;77,23;57,139527;65,596967
18600000;144,77;57,11074;65,47553
8863750;41,5;57,16393125;65,59470826
6870680;56,09;57,152679;65,665738
8524840;53,79;57,109264;65,542664
7056000;48,34;57,113286;65,493742
6500000;40,56;57,127181;65,523721
5821053;25,32;57,18535;65,51946
6932999;45,4;57,182149;65,6549
9483920;57,72;57,12021;65,48967
10055000;55,91;57,17039;65,59286
6442105;36,77;57,143859;65,474734
8600000;62,93;57,103383;65,490912
5710000;25,32;57,182673;65,518768
27260000;88;57,15924864;65,53971776
7430000;41,47;57,169485;65,591931
8236300;62,97;57,177266;65,670492
6520000;43,9;57,123739;65,498665
7474303;41,2;57,177266;65,670492
12400000;72;57,16698;65,57917
7550000;62,81;57,133443;65,668418
6290000;37,84;57,137456;65,479108
3619200;28,04;57,11936;65,433037
5400000;35,86;57,118097;65,476752
6360000;43,63;57,167881;65,562749
4390000;29,63;57,10919229;65,47433042
7440000;33,15;57,165173;65,552698
7241970;41;57,10989;65,541326
11060000;61,34;57,169485;65,591931
5200000;35;57,185894;65,500346
7533333;35,77;57,182651;65,518931
7750000;67,75;57,13427583;65,66823799
7887000;58,9;57,168697;65,493895
14000000;88,47;57,12732;65,596984
6690959;43,34;57,18821;65,61296
9757920;45,79;57,16395;65,59597
8650000;57,4;57,15125589;65,58106955
7293168;39,27;57,12024;65,499509
9940000;64,5;57,145681;65,648421
10090000;60,61;57,153131;65,593841
8577778;38,84;57,152824;65,594003
8426480;53,59;57,109104;65,538019
7120000;54,09;57,203821;65,45026
7660000;58,93;57,10469;65,49158
12900000;95,59;57,16716;65,576076
18170000;38,29;57,15941;65,54002
5100000;42,97;56,970696;65,801581
8700000;57,65;57,137456;65,479108
5751591;33,88;57,116009;65,610694
7600000;54,2;57,18588784;65,50101983
10500000;57;57,1598;65,56603
8020000;46,31;57,17081589;65,54458042
4841600;42,31;57,11936;65,433037
18100000;74,18;57,166855;65,59649
8620000;65,9;57,123739;65,498665
5930000;35,7;57,145583;65,648153
6410000;26,56;57,170972;65,542018
7415200;52,52;57,113083;65,49489393
6233333;24,69;57,139;65,5973
7250000;46,93;57,167881;65,562749
5937500;39;57,145681;65,648421
7930000;46,9;57,16919404;65,58775927
6788903;41;57,18797;65,61475
6750000;45,5;57,188182;65,578812
6200000;45,02;57,165048;65,415157
9179148;66,65;57,12024;65,499509
7270000;54,68;57,17097144;65,48390294
9645350;51,52;57,16352321;65,58863574
10030000;91,13;57,190733;65,506848
6600000;27,79;57,16716;65,576076
9101980;54,79;57,109264;65,542664
12660000;31,29;57,15968587;65,53978213
5465740;30,1;57,109104;65,538019
12644445;56,83;57,165232;65,552357
5075000;29,28;57,171698;65,486659
8360000;53,43;57,137456;65,479108
8980460;46,29;57,10988;65,538119
9380000;66,3;57,214122;65,275703
4666400;43,58;57,11936;65,433037
15800000;99,3;57,169435;65,58313
8420000;52,2;57,182673;65,518768
8850000;59,88;57,14585439;65,59470655
10945620;96,3;57,166671;65,58082
9277778;41,02;57,139527;65,596967
6070000;40,56;57,127919;65,557091
9840000;70,8;57,163536;65,74968
7850000;61,63;57,118097;65,476752
5690000;34,33;57,143556;65,478877
11033333;65,47;57,171107;65,496545
4484000;38;57,15573192;65,63778722
13700000;81,06;57,170972;65,542018
9487500;69,3;57,10528154;65,48270507
8218143;56,93;57,18797;65,61475
8339403;58,2;57,182149;65,6549
8150000;56,66;57,205415;65,610316
9720801;69;57,16255001;65,59233181
5750000;35,5;57,188235;65,578739
6590000;46,09;57,10460799;65,49366092
8000000;57,25;57,127181;65,523721
5192020;27,64;57,183397;65,57707
6310000;63,09;57,155742;65,643771
4650000;28,46;57,118097;65,476752
6149000;53,9;57,210046;65,598704
7060000;36,5;57,16919404;65,58775927
13780000;68,55;57,143605;65,569488
7850000;41,79;57,10589827;65,49270605
17080000;116;57,14401756;65,56993252
7027100;63,04;57,12949646;65,46432588
12290000;60,79;57,160592;65,565755
5560000;36,15;57,10589827;65,49270605
9980000;66,41;57,16163;65,66834
14818890;82,19;57,162676;65,591143
5489440;38,29;57,134801;65,668272
5399220;30,29;57,10890446;65,5400081
12044444;56,91;57,16805013;65,5488846
8722222;37,04;57,15483;65,59069
6505263;35,4;57,14278;65,473844
5500000;36,72;57,12275049;65,47826818
12110000;108,06;57,12890963;65,59956939
8511025;55,81;57,223117;65,594028
8050000;63,54;57,10452041;65,49183701
7673600;51,75;57,104757;65,474428
4199000;28,39;57,145681;65,648421
7863000;34,43;57,13479;65,66872
8725000;37,75;57,10131;65,48437
6976100;39,5;57,109104;65,538019
4548000;40,86;57,11922;65,43274
7130000;37,86;57,170863;65,496572
12900000;72,48;57,165173;65,552698
7340000;40,13;57,16907;65,58977
5070000;34,38;57,203821;65,45026
7140000;58,29;57,18142;65,50213
8511111;42,97;57,182651;65,518931
8950000;67,59;57,145583;65,648153
8913211;56,09;57,177568;65,672013
8144000;65,76;57,186947;65,5162
6021840;41,65;57,134801;65,668272
8722222;39,65;57,16805013;65,5488846
6480000;39,9;57,145583;65,648153
8115000;61;57,203821;65,45026
9322222;43,54;57,152824;65,594003
8830000;52,5;57,13275841;65,47575295
11760000;73,19;57,162676;65,591143
10140000;72,47;57,169216;65,545291
7120000;54,09;57,13933736;65,49706473
6300000;67,69;57,095052;65,512352
4597880;26,6;57,10926;65,54266
7389474;38,75;57,185163;65,51911
7690000;36,95;57,169485;65,591931
5796009;38,2;57,22304555;65,5970327
5620542;39,15;57,152679;65,665738
6220000;37,9;57,137456;65,479108
7750000;38,5;57,13275841;65,47575295
6450000;47,63;57,133443;65,668418
8035280;63,13;57,134801;65,668272
13370000;96,5;57,163536;65,74968
12288889;72,5;57,15483;65,59069
10280000;84,33;57,203821;65,45026
6124800;42,95;57,106072;65,476458
10053201;80,26;57,115278;65,610068
10930000;43,47;57,166855;65,59649
6067885;43,61;57,152677;65,659804
6160000;41,02;57,17097144;65,48390294
11700000;68,09;57,169435;65,58313
5902542;42;57,152679;65,665738
9729148;65,69;57,12024;65,499509
6473168;39,52;57,12024;65,499509
6794578;41;57,18875;65,61596
5750000;35,5;57,188235;65,578739
3260800;24,68;57,11887422;65,43287644
11320000;80,05;57,19073;65,50473
6952000;50,61;57,171698;65,486659
6832000;36,79;57,1818;65,66065
9297600;79,9;57,152677;65,659804
14740000;119,01;57,169216;65,545291
12888889;43,74;57,165232;65,552357
7600000;61,15;57,101363;65,483777
18140000;149,5;57,1598;65,56603
8958000;70,34;57,138889;65,659943
5950000;44,27;57,133443;65,668418
6460000;44,47;57,147626;65,450252
7760000;43,18;57,166335;65,418571
7870000;52,45;57,153189;65,585006
10238000;77,11;57,169248;65,571913
4976000;37,22;57,12923;65,46455
12290000;84,36;57,16907;65,58977
9155556;43,72;57,152824;65,594003
5400000;39,27;56,970696;65,801581
8711111;36,29;57,16805013;65,5488846
5739000;36,27;57,203821;65,45026
5840000;41,06;57,17975302;65,50851162
7790000;44,9;57,182673;65,518768
6750000;36,4;57,15125589;65,58106955
15318890;82,19;57,16393125;65,59470826
6300000;38,52;57,10147;65,48953
9257600;66,72;57,11544053;65,49140875
4480000;23,54;57,182673;65,518768
5750000;38,63;57,123263;65,47919
5355555;25,12;57,18272;65,51897
7920000;64,77;57,103383;65,490912
7094737;39,5;57,138306;65,467188
5610000;32,81;57,137456;65,479108
9711111;54,63;57,18391491;65,51624261
10005000;53,25;57,17033497;65,59370807
9190000;61,11;57,137456;65,479108
6430000;38,5;57,13275841;65,47575295
12633750;69,84;57,18172;65,57842
7378947;38,27;57,184285;65,518482
5170000;29,18;57,137456;65,479108
5519000;33,88;57,171698;65,486659
8670000;40,49;57,16674223;65,59731208
10120000;81,83;57,190657;65,506509
5500000;42,5;57,133412;65,609364
8860000;67,65;57,16894;65,66898
10016400;36,58;57,164461;65,548809
5832800;41,95;57,113083;65,49489393
9640000;65,18;57,126133;65,484424
7221690;44,59;57,167745;65,591979
5200000;30,01;57,169216;65,545291
8520000;83,76;57,171961;65,485684
5390000;32,09;57,13283;65,4756
11630000;85,48;57,17081589;65,54458042
8100000;62,81;57,12923;65,46455
11700000;57,29;57,16805013;65,5488846
5388889;26,67;57,182651;65,518931
6265600;39,63;57,115397;65,490127
8965000;69,76;57,13892868;65,6599539
15040000;82,37;57,165173;65,552698
8572222;41,75;57,18391491;65,51624261
4230000;29,7;57,13933736;65,49706473
10788889;51;57,13766;65,59771
6536000;65,12;57,11887422;65,43287644
7900000;67,61;57,167881;65,562749
8500000;74,54;57,183373;65,659203
5120000;38,79;57,203821;65,45026
7557895;38,47;57,18446;65,51929
9370500;58,5;57,109104;65,538019
6984933;61,88;57,152677;65,659804
6100000;47,93;57,104978;65,483979
6336842;30,87;57,18446;65,51929
8281505;66,8;57,15241;65,65853
5800000;29,53;57,182651;65,518931
15970000;99,77;57,15330474;65,58508051
6300000;39,59;57,161464;65,480659
6350000;46;57,160721;65,665356
9940000;57,47;57,176234;65,660695
5230000;26,04;57,182673;65,518768
6091800;45,2;57,105274;65,48719
5899500;40,9;57,145681;65,648421
10600000;74,19;57,16698;65,57917
17400000;61,5;57,15968587;65,53978213
5880000;38,4;57,104927;65,492703
7099537;37,04;57,11613;65,611666
12600000;72,95;57,139527;65,596967
4755860;25,7;57,10926;65,54266
7270000;56,79;57,163536;65,74968
12633750;69,84;57,18172;65,57842
7320000;41,2;57,13221;65,475317
6120000;37,81;57,10294235;65,49319683
6990000;41,2;57,103503;65,491204
6250000;39,06;57,1264246;65,52418321
9095000;48,9;57,13479;65,66872
7290000;39,22;57,16907;65,58977
10220000;59,7;57,165173;65,552698
8115350;67,13;57,154946;65,663351
5760000;40,81;57,10512;65,4918
20120000;61,5;57,15962;65,54002
6643600;40,09;57,12021;65,48967
9600000;87,36;57,19073;65,50473
5554505;38,09;57,152679;65,665738
9410526;58,41;57,140587;65,475264
9810000;54,33;57,165173;65,552698
11554000;67,3;57,162676;65,591143
11754000;73,58;57,16352321;65,58863574
4672400;26;57,109264;65,542664
7240000;55;57,139385;65,497234
6010000;29,87;57,137755;65,600836
8225000;60,34;57,16911522;65,66857235
6051500;41,9;57,145681;65,648421
14044444;71,79;57,139527;65,596967
5100000;35,59;57,18838333;65,57920648
6988889;21,96;57,13766;65,59771
4484000;38;57,15573192;65,63778722
16850000;89,5;57,16674223;65,59731208
10137880;58,59;57,10926;65,54266
4846353;28,2;57,177568;65,672013
4400000;23;57,165666;65,414403
8835000;42,29;57,162676;65,591143
8200000;64,09;57,118097;65,476752
11860000;80,66;57,10147;65,48953
4083000;34,59;57,15573192;65,63778722
6330000;42,11;57,16782603;65,56281013
7180000;45,74;57,10147;65,48953
13600000;68,58;57,16651;65,59806
5960000;24,09;57,165173;65,552698
5190000;33,68;57,147626;65,450252
5400000;38,86;57,119768;65,448001
9424000;55,66;57,195381;65,377039
5610526;26,88;57,18446;65,51929
4100000;29,03;57,133443;65,668418
10970890;70,4;57,162676;65,591143
5165600;26,04;57,16675;65,58486
11800000;70,69;57,16716;65,576076
8473684;51,65;57,140108;65,469955
11355556;56,79;57,16805013;65,5488846
7138340;44,79;57,109264;65,542664
7520000;39,25;57,14575;65,59634
6160000;40,93;57,127919;65,557091
13984000;84,65;57,160902;65,553775
9590000;68,76;57,122791;65,527941
13550000;65,19;57,16674223;65,59731208
11309851;89,5;57,114943;65,610029
6900000;43,13;57,1264246;65,52418321
6670000;47,63;57,16075274;65,66687375
8820000;59,2;57,103503;65,491204
9960000;57,74;57,165173;65,552698
6650000;55,24;57,132987;65,668383
10901709;66,81;57,114972;65,610614
4083000;34,59;57,15613422;65,63763701
6130000;30,76;57,137755;65,600836
10090000;84,23;57,171698;65,486659
9650000;78,69;57,18588784;65,50101983
7273684;38,02;57,184285;65,518482
3356800;24,93;57,11887422;65,43287644
3320800;24,93;57,11922;65,43274
12500000;62,52;57,16651;65,59806
21466667;68,15;57,16432;65,55031
6300000;67,69;57,095052;65,512352
8150000;74,27;57,159404;65,544151
10890000;91,98;57,12890963;65,59956939
8962797;61,13;57,18778152;65,61478753
9452632;57,52;57,141461;65,474024
13672528;95,88;57,12024;65,499509
6073684;33,02;57,141451;65,471607
9800000;100,61;57,13299;65,66838
11600000;57,24;57,16805013;65,5488846
9150000;83,23;57,19073;65,50473
10500000;70,9;57,169469;65,583562
5722222;34,84;57,14677113;65,45173442
19900000;45,2;44,428237;34,065022
8463000;49,13;57,182673;65,518768
19450000;144,77;57,111304;65,475259
6470000;27,44;57,153131;65,593841
7700000;41,22;57,10452041;65,49183701
8500000;63,66;57,16911522;65,66857235
11300000;90;57,106194;65,487804
7270000;54,68;57,171698;65,486659
4500000;28,5;57,161464;65,480659
10725000;54,7;57,10131;65,48437
5500000;23,84;57,17061;65,54338
13811111;76,01;57,139527;65,596967
10050000;67,84;57,182673;65,518768
9290000;71,93;57,17975302;65,50851162
6710000;29,61;57,169263;65,593527
9530000;90,76;57,16163;65,66834
6026900;36,5;57,109264;65,542664
10500000;51,27;57,180356;65,6575075
10087500;67,69;57,203821;65,45026
8450000;69,19;57,182705;65,502069
8362667;38,81;57,152824;65,594003
8000000;64,45;57,183373;65,659203
5750000;28,82;57,137456;65,479108
8720000;56,02;57,137456;65,479108
10210000;71,33;57,12732;65,596984
3945600;21,2;57,113286;65,493742
8500000;63,66;57,169259;65,66904
7540000;63,2;57,10528154;65,48270507
11377778;60,24;57,16805013;65,5488846
5372800;37,45;57,113083;65,49489393
6386390;48,93;57,1209;65,495341
6463158;36,66;57,141061;65,47335
7990000;36,7;57,10509258;65,49283479
8073684;48,25;57,141451;65,471607
8225000;60,34;57,16894;65,66898
9292220;53,9;57,109104;65,538019
5928444;36,7;57,101629;65,444316
7233334;37,09;57,1838;65,51572
6300000;29,62;57,169485;65,591931
13970000;89,68;57,16361648;65,58859282
8150000;74,27;57,19007;65,591155
6150000;36,49;57,169259;65,66904
7060600;58,2;57,182824;65,647716
9090200;77,59;57,182824;65,647716
5020000;28,44;57,143556;65,478877
8730040;77,5;57,105274;65,48719
7600000;57,9;57,18588784;65,50101983
13932000;91,65;57,16361648;65,58859282
4830000;21,38;57,182673;65,518768
7232680;55,58;57,152679;65,665738
6663158;39,7;57,141461;65,474024
8100000;62,2;57,185894;65,500346
3800000;32,2;57,15613422;65,63763701
6522222;22,45;57,180356;65,6575075
7489162;45,7;57,17809589;65,66975068
6635420;40,09;57,177266;65,670492
7094505;54,31;57,15241;65,65853
6160000;23,89;57,19005;65,506049
7389474;36,99;57,18434;65,51788
8250000;69,3;57,104978;65,483979
5542150;28,95;57,11613;65,611666
9740000;37,38;57,166855;65,59649
7800000;60,41;57,147626;65,450252
7031200;61,72;57,11928;65,43111
6500000;37;57,15125589;65,58106955
7690000;62,9;57,18142;65,50213
7592000;60,45;57,124037;65,477104
8283000;40,13;57,16403617;65,58721953
8300000;63,54;57,104927;65,492703
8850000;35,29;57,165173;65,552698
4650000;24,71;57,182673;65,518768
6614000;43,65;57,138889;65,659943
11300000;63,15;57,139;65,5973
11311111;64,43;57,18391491;65,51624261
8637560;54,2;57,10926;65,54266
7107000;52,59;57,171698;65,486659
7470000;62,59;57,104978;65,483979
12842105;80,58;57,14278;65,473844
11211111;60,97;57,152824;65,594003
6500000;38,79;57,16168981;65,48012835
11426528;75,58;57,121537;65,496571
3859000;23,87;57,131605;65,466198
6452632;36,97;57,141461;65,474024
3646500;21,9;57,12989029;65,46266291
9122222;47,04;57,139527;65,596967
7246869;45,9;57,17742239;65,67286856
9140000;62,59;57,123739;65,498665
7608400;52,52;57,11269;65,49522
7652282;49,79;57,101629;65,444316
8622222;37,9;57,167;65,54901
5502005;38,74;57,152679;65,665738
6794593;54,45;57,18778152;65,61478753
5550000;32,41;57,11841123;65,54013455
7566000;64,4;57,145681;65,648421
6270000;36,81;57,10147;65,48953
10630000;82,68;57,103503;65,491204
7460000;38,2;57,13275841;65,47575295
7230000;34,9;57,153131;65,593841
5550000;29,2;57,15125589;65,58106955
7059168;38,43;57,121301;65,496994
10690000;87,4;57,145338;65,647093
6410000;42,09;57,14597;65,65001
9592700;64,9;57,119283;65,48934
6858231;41,97;57,188326;65,614204
6760000;56,59;57,104978;65,483979
11433333;57,74;57,167;65,54901
12177778;67,08;57,18391491;65,51624261
7730000;58,79;57,13933736;65,49706473
7122222;35,65;57,1838;65,51572
9707210;66,98;57,188326;65,614204
7800000;33,08;57,104927;65,492703
8520000;83,76;57,203821;65,45026
11770000;114,19;57,18892;65,51093
6610000;44,68;57,118249;65,539875
6117005;45,13;57,152679;65,665738
7455556;35,13;57,18272;65,51897
6765515;43,88;57,18806114;65,61339279
8188439;67,12;57,188326;65,614204
23344658;95,19;57,166602;65,522355
6267000;39,43;57,147626;65,450252
6580000;49,59;57,10457296;65,49295281
9200000;65,4;57,163536;65,74968
10010400;88,3;57,18323;65,64794
8030000;54,84;57,16911522;65,66857235
6564500;44,2;57,145681;65,648421
5926316;33,02;57,141461;65,474024
8520000;83,76;57,171698;65,486659
9077778;38,25;57,16432;65,55031
10970000;65,9;57,121921;65,596464
7557895;45,06;57,141461;65,474024
9730000;62,36;57,124037;65,477104
6300000;42,66;57,17097144;65,48390294
7390000;38,47;57,124037;65,477104
10216738;68,66;57,12024;65,499509
9790000;61;57,116893;65,53722
7400000;52,9;57,18588784;65,50101983
8350000;59,38;57,146237;65,594901
8240000;50;57,116893;65,53722
14050000;110,25;57,163536;65,74968
14077778;77,33;57,139;65,5973
17860000;135,13;57,17171351;65,54938229
6519240;37,79;57,10926;65,54266
6140000;37,91;57,10294235;65,49319683
8920000;69,4;57,13275841;65,47575295
5860000;41,43;57,10589827;65,49270605
7675280;31,92;57,16403617;65,58721953
9806031;67,12;57,18845725;65,6152596
9300000;70,4;57,161464;65,480659
6580000;38,9;57,182824;65,647716
5284211;28,44;57,143859;65,474734
7201572;53,06;57,115278;65,610068
11720000;66,88;57,137755;65,600836
7830000;50,52;57,119768;65,448001
7260780;39;57,10890446;65,5400081
5500000;24,2;57,182466;65,576387
11075000;76,76;57,169485;65,591931
5447000;25,95;57,169248;65,571913
6675902;45;57,181373;65,654307
5485000;33,52;57,17097144;65,48390294
5290000;35,93;57,203821;65,45026
7820000;39;57,17033497;65,59370807
11455556;54,7;57,167;65,54901
5990000;33,02;57,182673;65,518768
10600000;72;57,16716;65,576076
5290000;35,93;57,171961;65,485684
6300000;67,69;57,095052;65,512352
7700000;59,5;57,18588784;65,50101983
7225000;36,02;57,13479;65,66872
8975000;66,23;57,104214;65,482378
7810000;41,63;57,182673;65,518768
10143000;76,59;57,171664;65,591935
7346680;59,06;57,152679;65,665738
4690000;35,79;57,108731;65,414187
6035000;25,52;57,11574;65,49164
7077777;36,2;57,18391491;65,51624261
5930000;41,02;57,10469;65,49158
9075100;56,5;57,109104;65,538019
21466667;68,15;57,164461;65,548809
4545000;27,06;57,17039;65,59286
15600000;86,8;57,181771;65,578427
3746900;21,21;57,11316;65,49375
8370000;57,5;57,187974;65,593651
5700000;34,36;57,118097;65,476752
11500000;90,44;57,12732;65,596984
6950000;35,72;57,14575;65,59634
7137500;43,29;57,203821;65,45026
4590000;29,7;57,163536;65,74968
7990000;82,3;57,133412;65,609364
5226758;32,34;57,18875;65,61596
5832000;32,4;57,182705;65,502069
7660000;41,59;57,11695834;65,53708714
6745200;40,08;57,115397;65,490127
15166667;86,18;57,17465;65,661709
22890000;178,92;57,14375;65,5698
7970500;64,9;57,145681;65,648421
11688889;57,24;57,167;65,54901
5400000;38,36;57,127181;65,523721
11844444;67,62;57,15483;65,59069
34400000;93,9;57,160902;65,526857
6440000;60,75;57,11936;65,433037
12490000;107,12;57,190657;65,506509
10466667;57,09;57,139527;65,596967
9750000;62,5;57,124298;65,49345939
5440000;40;57,131605;65,466198
5730000;25,42;57,16919404;65,58775927
23342000;151,47;57,16352321;65,58863574
7832000;71,06;57,134801;65,668272
6000000;38,11;57,1264246;65,52418321
5431579;29,26;57,143859;65,474734
8860000;67;57,169259;65,66904
5340000;36,25;57,203821;65,45026
6630000;49,59;57,10457296;65,49295281
8100000;62,81;57,12880798;65,46458338
6788235;30,76;57,139527;65,596967
8650000;69,12;57,147626;65,450252
6615000;39,97;57,17033497;65,59370807
11690000;99,41;57,18892;65,51093
7463158;38,02;57,18434;65,51788
11198125;92,19;57,11599;65,49656
8849400;72,5;57,18323;65,64794
4966667;27,68;57,14677113;65,45173442
9748000;70,41;57,169482;65,571338
8944444;40,9;57,139527;65,596967
9000000;71,8;57,188182;65,578812
6585000;46,06;57,171698;65,486659
11827081;79,01;57,18806114;65,61339279
7120000;54,09;57,139385;65,497234
7600000;48,93;57,12024;65,499509
4005000;22,37;57,17033497;65,59370807
8091000;32,2;57,13275841;65,47575295
7580000;34,79;57,13221;65,475317
6100000;40,56;57,17601396;65,59456848
8110000;46,93;57,182673;65,518768
8910000;76,19;57,160721;65,665356
5110000;38,7;57,10528154;65,48270507
8137505;66,25;57,152677;65,659804
5800000;23,12;57,16938;65,59376
5133333;24,29;57,18391491;65,51624261
5290000;35,93;57,17163;65,486789
6700000;42,54;57,16782603;65,56281013
10433333;53;57,17465;65,661709
12700000;59,56;57,17465;65,661709
7716000;64,83;57,18627;65,51858
6040000;41,9;57,14597;65,65001
5147368;28,43;57,143859;65,474734
8378128;71,5;57,105274;65,48719
6990000;53,79;57,108731;65,414187
9122222;41,59;57,152824;65,594003
7540000;59,66;57,10452041;65,49183701
9385000;52,22;57,10131;65,48437
7210000;32,2;57,132222;65,475327
10535000;69;57,169485;65,591931
8000000;57,31;57,1264246;65,52418321
6751800;39;57,10896;65,54001
23430340;79,18;57,166632;65,523692
9148200;57;57,10890446;65,5400081
9155000;57,09;57,137755;65,600836
10700000;80,19;57,15125589;65,58106955
6650000;26,4;57,1818;65,66065
4908094;32,97;57,15277;65,666057
8140000;51,63;57,10465;65,47621
5075000;29,28;57,17097144;65,48390294
5780000;38,5;57,104927;65,492703
4630000;26,54;57,181326;65,660199
5650000;33,06;57,118097;65,476752
9010000;68,69;57,203821;65,45026
8800000;40,7;57,16717206;65,57604051
5470000;22,81;57,169485;65,591931
5050000;32,93;57,123263;65,47919
9332756;63,86;57,18778152;65,61478753
7440000;38,5;57,13275841;65,47575295
6294737;31,65;57,184285;65,518482
6250000;23,81;57,170972;65,542018
6300000;39,29;57,185894;65,500346
12550000;83,11;57,137456;65,479108
6000000;37,7;57,1264246;65,52418321
10340000;64,41;57,10147;65,48953
8490000;64,9;57,145583;65,648153
7780000;37,9;57,165173;65,552698
6500000;41,09;57,1264246;65,52418321
8700000;58,79;57,16168981;65,48012835
7088163;58,77;57,152677;65,659804
9200000;58,7;57,145681;65,648421
6410000;36,5;57,182824;65,647716
9177580;55,4;57,10926;65,54266
4890000;27,64;57,183334;65,576981
8310000;69,8;57,10528154;65,48270507
6636000;64,36;57,11922;65,43274
8900000;71,12;57,18247;65,57639
6529505;45,75;57,152677;65,659804
9700000;46,5;57,16735;65,578723
11130000;92,4;57,145583;65,648153
4300000;24,07;57,147626;65,450252
3632000;28,04;57,119096;65,4312242
4862000;44,5;57,155742;65,643771
6037220;38,38;57,131605;65,466198
7700000;67,01;57,160882;65,667813
14696100;81,08;57,165173;65,552698
7020000;49,41;57,147626;65,450252
6107000;40,41;57,171698;65,486659
7369500;57,79;57,10186563;65,446427
14880000;114,45;57,170972;65,542018
7890000;60,7;57,10460799;65,49366092
6073000;37,49;57,168492;65,494982
7411480;44,2;57,109104;65,538019
6700000;41,79;57,161464;65,480659
8444444;42,97;57,18272;65,51897
6583168;39,52;57,121537;65,496571
9357895;58,54;57,139078;65,468589
8880000;80,48;57,139801;65,66355
15063321;63,34;57,16676;65,52429
7603000;65,77;57,18627;65,51858
7740000;39,11;57,165173;65,552698
7073500;42,02;57,119283;65,48934
5373000;36,36;57,1968897;65,37265981
8920000;52,5;57,13275841;65,47575295
3747900;21,81;57,113286;65,493742
6700000;30,88;57,182651;65,518931
21396062;77,59;57,16666;65,52378
6522000;31,85;57,183373;65,659203
7450000;67,65;57,169259;65,66904
11510000;87,12;57,169216;65,545291
6860000;37,7;57,12059798;65,46034499
6480000;43,91;57,147626;65,450252
10190000;86,8;57,12952;65,60132
11330890;74,4;57,16393125;65,59470826
5180000;34,75;57,147626;65,450252
5110000;38,7;57,10528154;65,48270507
7900000;56,68;57,127181;65,523721
6866667;42,45;57,14677113;65,45173442
8133333;58,43;57,14677113;65,45173442
7140000;39,9;57,12059798;65,46034499
7516400;63,09;57,182824;65,647716
7440000;47,63;57,10288;65,49278
8550000;77,44;57,106072;65,476458
7340000;55,79;57,13933736;65,49706473
17729000;91,26;57,15878;65,56069
11309851;89,5;57,114943;65,610029
5390000;30,45;57,182673;65,518768
6955000;69,5;57,095052;65,512352
5132692;36,09;57,182178;65,654729
4710000;33,09;57,18142;65,50213
14970000;137,66;57,12890963;65,59956939
4750000;30,3;57,118097;65,476752
7142499;34,61;57,11613;65,611666
10000000;70,3;57,182673;65,518768
9300000;76,91;57,167881;65,562749
10110000;91,27;57,12890963;65,59956939
9150000;76,84;57,183601;65,579272
6740900;39,5;57,10890446;65,5400081
11300000;53,95;57,17465;65,661709
7420000;62,2;57,203821;65,45026
7055556;44,5;57,14677113;65,45173442
9000000;71,8;57,188182;65,578812
6300000;29,62;57,16938;65,59376
10855556;54,33;57,164461;65,548809
28075491;117,93;57,16676;65,52429
5536000;41,59;57,131605;65,466198
7700000;57,59;57,118097;65,476752
8600000;64;57,16168981;65,48012835
10650000;82,01;57,123641;65,527141
7700000;52,9;57,185894;65,500346
7270000;54,68;57,203821;65,45026
6000000;39,47;57,118097;65,476752
8580000;64,9;57,14597;65,65001
7189474;37,06;57,185163;65,51911
6060000;36,81;57,137456;65,479108
6264000;42,24;57,203821;65,45026
5027640;25,79;57,109264;65,542664
6650000;30,88;57,165173;65,552698
5863158;33,4;57,143859;65,474734
6870000;43,18;57,165227;65,413316
19070000;104,19;57,16260254;65,56620836
19450000;144,77;57,111304;65,475259
7750000;65,2;57,10452041;65,49183701
7273684;36,81;57,138306;65,467188
8055556;31,01;57,16805013;65,5488846
5850000;40,65;57,104927;65,492703
5056000;37,79;57,12880798;65,46458338
11050000;70,3;57,16716;65,576076
